8d738c17d7144457	Amazon Web Services, Inc.	Manager, Sr. Technical Program Manager, AWS Global Demand and Operations	Seattle, WA	PJM	SENIOR_LEVEL	From $130,900 a year
8fcba142ec6ca3d3	Oasis Systems LLC	Program Manager III	Dayton, OH 45431	PJM	SENIOR_LEVEL	NA
3ce2a13f964b2581	Cognizant Technology Solutions	Senior Consultant (Insurance) - Product/Project Management (FINEOS claims)	Remote in Portland, ME 04101	PJM	SENIOR_LEVEL	Estimated $122K - $154K a year
7d1bcd8bd23da8ae	Socotec	Senior Construction Project Scheduling Consultant	Peachtree City, GA 30269	PJM	SENIOR_LEVEL	Estimated $109K - $138K a year
ea3fa6abaa9d0db3	Tech Impact	Technical Project Manager	Remote in United States	PJM	SENIOR_LEVEL	NA
2f4e3884f806ae95	Keystone Group	Senior Project Manager	Indianapolis, IN 46204	PJM	SENIOR_LEVEL	Estimated $81.5K - $103K a year
6fc879c72a5cca70	Na Oiwi Kane	Project Manager - Medical	Philadelphia, PA	PJM	SENIOR_LEVEL	Estimated $87.5K - $111K a year
b8647b1733413bbc	Charles R. Drew University of Medicine and Science	Senior Program Manager - BMHCE	Los Angeles, CA 90059	PJM	SENIOR_LEVEL	$110,000 a year
9df25554e254358b	Socotec	Director - Construction Project Advisory	Atlanta, GA 30309 (Midtown area)	PJM	SENIOR_LEVEL	Estimated $93K - $118K a year
fc4ce374d7657751	Odyssey Systems Consulting Group, Ltd.	Senior Program Manager	Bedford, MA	PJM	SENIOR_LEVEL	NA
d5bdf7c61171fc82	ADDMAN Engineering LLC	IT Project Manager	United States	PJM	SENIOR_LEVEL	NA
320b037ef11c537d	State of Maryland	Director, Business Operations (Program Manager Senior IV)	Baltimore, MD 21230 (Carroll Park area)	PJM	SENIOR_LEVEL	$108,986 - $175,928 a year
e222d25911fd1e88	The MITRE Corporation	EPMO Business Analyst	Hybrid remote in McLean, VA	PJM	SENIOR_LEVEL	NA
bbafbc39ed3aba4e	American Heart Association	Sr. IT Project Manager	Pompano Beach, FL 33066	PJM	SENIOR_LEVEL	NA
069429f96b53ce1d	Bowhead	Sr. Program Manager	Springfield, VA	PJM	SENIOR_LEVEL	NA
9112290a0c167b97	CACI	IT Program Lead	McLean, VA 22102	PJM	SENIOR_LEVEL	NA
c3bd5f723363aed8	American Heart Association	Sr. IT Project Manager	West Palm Beach, FL 33417	PJM	SENIOR_LEVEL	NA
4d69048d5d57c7eb	Research Innovations	Senior Program Manager (Cyber189)	San Antonio, TX	PJM	SENIOR_LEVEL	NA
7a38e96ad1b415eb	American Heart Association	Sr. IT Project Manager	Fayetteville, AR 72702	PJM	SENIOR_LEVEL	NA
45ffc48262618965	American Heart Association	Sr. IT Project Manager	Tampa, FL 33603 (South Seminol Heights area)	PJM	SENIOR_LEVEL	NA
6800b1b37473b4ed	Alten Technology USA	Technical Project Manager (Testing and Systems)	Remote	PJM	SENIOR_LEVEL	$150,000 - $200,000 a year
3a79a0b5893d795e	Alten Technology USA	Technical Project Manager (Testing and Systems)	Remote	PJM	SENIOR_LEVEL	$150,000 - $200,000 a year
939743eb30d1bbda	Alten Technology USA	Technical Project Manager (Testing and Systems)	Remote	PJM	SENIOR_LEVEL	$150,000 - $200,000 a year
dfd383840579eb0b	Alten Technology USA	Technical Project Manager (Testing and Systems)	Remote	PJM	SENIOR_LEVEL	$150,000 - $200,000 a year
92c1ab24e9e278ba	American Heart Association	Sr. IT Project Manager	Gaithersburg, MD 20898	PJM	SENIOR_LEVEL	NA
222b50d8a170d03c	Chickasaw Nation Industries	Program Manager - DoD Top Secret	Hybrid remote in Washington, DC	PJM	SENIOR_LEVEL	NA
08fbb952b40482e8	American Heart Association	Sr. IT Project Manager	Little Rock, AR 72205 (Briarwood area)	PJM	SENIOR_LEVEL	NA
efda140b9101e197	American Heart Association	Sr. IT Project Manager	Killeen, TX 76541	PJM	SENIOR_LEVEL	NA
630d1da3198e4c22	American Heart Association	Sr. IT Project Manager	Louisville, KY 40287 (Highlands Douglas area)	PJM	SENIOR_LEVEL	NA
74227c23bc62f75f	American Heart Association	Sr. IT Project Manager	New Haven, CT 06532 (Dixwell area)	PJM	SENIOR_LEVEL	NA
8c39a804fec7b7a5	American Heart Association	Sr. IT Project Manager	Orlando, FL 32806	PJM	SENIOR_LEVEL	NA
6bcb29542528c568	American Heart Association	Sr. IT Project Manager	Lexington, KY 40508 (Central Downtown area)	PJM	SENIOR_LEVEL	NA
bd64a5db49fa20fd	American Heart Association	Sr. IT Project Manager	High Point, NC 27261	PJM	SENIOR_LEVEL	NA
a640e6504a930048	American Heart Association	Sr. IT Project Manager	Salt Lake City, UT 84190	PJM	SENIOR_LEVEL	NA
cb1c44818a90db8a	American Heart Association	Sr. IT Project Manager	Fort Worth, TX 76196 (Downtown area)	PJM	SENIOR_LEVEL	NA
dd1f054e312c550e	American Heart Association	Sr. IT Project Manager	Danbury, CT 06813	PJM	SENIOR_LEVEL	NA
ae29a1568def9f1a	American Heart Association	Sr. IT Project Manager	Columbus, OH 43201 (Weinland Park area)	PJM	SENIOR_LEVEL	NA
72f1d73161848a3f	American Heart Association	Sr. IT Project Manager	Tucson, AZ 85702 (Barrio Viejo area)	PJM	SENIOR_LEVEL	NA
41e0ba8ea5e701d3	American Heart Association	Sr. IT Project Manager	Fort Lauderdale, FL 33313	PJM	SENIOR_LEVEL	NA
62f8b87645fd9808	American Heart Association	Sr. IT Project Manager	Albuquerque, NM 87190	PJM	SENIOR_LEVEL	NA
e319291a0dc8add2	American Heart Association	Sr. IT Project Manager	Dallas, TX 75219 (Oak Lawn area)	PJM	SENIOR_LEVEL	NA
0ee631ad1782eb70	American Heart Association	Sr. IT Project Manager	Houston, TX 77007 (Rice Military area)	PJM	SENIOR_LEVEL	NA
6828f59cabb2bdbf	American Heart Association	Sr. IT Project Manager	Kansas City, KS 66102	PJM	SENIOR_LEVEL	NA
a6c35b2f17edeb29	American Heart Association	Sr. IT Project Manager	Arlington, TX 76015 (West area)	PJM	SENIOR_LEVEL	NA
588e678e3547e4e3	American Heart Association	Sr. IT Project Manager	Oklahoma City, OK 73163	PJM	SENIOR_LEVEL	NA
5967029c201b15d3	American Heart Association	Sr. IT Project Manager	Jacksonville, FL 32232 (Spring Park area)	PJM	SENIOR_LEVEL	NA
327cc8de0248e27d	American Heart Association	Sr. IT Project Manager	Nashville, TN 37230 (Edgehill area)	PJM	SENIOR_LEVEL	NA
3880705c2244165c	American Heart Association	Sr. IT Project Manager	Cleveland, OH 44101	PJM	SENIOR_LEVEL	NA
880fc0b7f6fde8d3	American Heart Association	Sr. IT Project Manager	Saint Petersburg, FL 33747	PJM	SENIOR_LEVEL	NA
207060f583815a75	American Heart Association	Sr. IT Project Manager	Chattanooga, TN 37404	PJM	SENIOR_LEVEL	NA
c36f5ef9ebf32e40	American Heart Association	Sr. IT Project Manager	Charlotte, NC 28230 (Cherry area)	PJM	SENIOR_LEVEL	NA
8bfb5181a215769e	American Heart Association	Sr. IT Project Manager	Phoenix, AZ 85067 (Alhambra area)	PJM	SENIOR_LEVEL	NA
b164c77d9cad75e0	American Heart Association	Sr. IT Project Manager	Birmingham, AL 35298	PJM	SENIOR_LEVEL	NA
1917d9962c359d21	American Heart Association	Sr. IT Project Manager	Saint Paul, MN 55145 (Downtown area)	PJM	SENIOR_LEVEL	NA
b6205c4b815e4c83	American Heart Association	Sr. IT Project Manager	Las Vegas, NV 89102 (Rancho Charleston area)	PJM	SENIOR_LEVEL	NA
b71499bf54cf1faf	American Heart Association	Sr. IT Project Manager	Beaumont, TX 77702	PJM	SENIOR_LEVEL	NA
76f9e32ecb511766	American Heart Association	Sr. IT Project Manager	Atlanta, GA 30309 (Midtown area)	PJM	SENIOR_LEVEL	NA
8e1842724dc6cfd4	American Heart Association	Sr. IT Project Manager	Tulsa, OK 74152	PJM	SENIOR_LEVEL	NA
cc5c31183ccc82aa	American Heart Association	Sr. IT Project Manager	Metairie, LA 70001	PJM	SENIOR_LEVEL	NA
566c0a37a0e647ae	American Heart Association	Sr. IT Project Manager	Wichita, KS 67202	PJM	SENIOR_LEVEL	NA
ed30000010c78ce8	American Heart Association	Sr. IT Project Manager	Austin, TX 78703	PJM	SENIOR_LEVEL	NA
ea7fc905da8ddbda	American Heart Association	Sr. IT Project Manager	Baltimore, MD 21217 (West Baltimore area)	PJM	SENIOR_LEVEL	NA
54b36bcaeb12e7fc	American Heart Association	Sr. IT Project Manager	Durham, NC 27722	PJM	SENIOR_LEVEL	NA
568366506c70fc94	American Heart Association	Sr. IT Project Manager	Cincinnati, OH 45217	PJM	SENIOR_LEVEL	NA
8a488efd828c537c	McCarthy Building Co	National Operations Quality Manager - Renewable Energy	St. Louis, MO 63119	PJM	SENIOR_LEVEL	$102,700 - $128,400 a year
74bfcdc70d668202	American Heart Association	Sr. IT Project Manager	Milwaukee, WI 53208 (Martin Drive area)	PJM	SENIOR_LEVEL	NA
9e5ba67318978bcf	Colliers Engineering & Design	Renewables Electrical Project Manager	Holmdel, NJ 07733	PJM	SENIOR_LEVEL	Estimated $107K - $135K a year
b376d0d0dd92d22e	American Heart Association	Sr. IT Project Manager	Salem, OR 97311	PJM	SENIOR_LEVEL	NA
7539bf3d73dcccbf	American Heart Association	Sr. IT Project Manager	Boston, MA 02133 (Back Bay-Beacon Hill area)	PJM	SENIOR_LEVEL	NA
f2520025efdbe2cf	American Heart Association	Sr. IT Project Manager	Indianapolis, IN 46202	PJM	SENIOR_LEVEL	NA
1197dc80a9410cad	American Heart Association	Sr. IT Project Manager	Providence, RI 02940 (Federal Hill area)	PJM	SENIOR_LEVEL	NA
35b6f32139766818	American Heart Association	Sr. IT Project Manager	Pittsburgh, PA 15222 (Strip District area)	PJM	SENIOR_LEVEL	NA
da2f1715eca02160	American Heart Association	Sr. IT Project Manager	Portland, OR 97240 (Hosford area)	PJM	SENIOR_LEVEL	NA
c9513497759375c9	McCarthy Building Co	National Operations Quality Manager - Renewable Energy	Phoenix, AZ 85016 (Camelback East area)	PJM	SENIOR_LEVEL	$102,700 - $128,400 a year
b8aa3b29226fc3da	McCarthy Building Co	National Operations Quality Manager - Renewable Energy	Dallas, TX 75235 (Love Field area)	PJM	SENIOR_LEVEL	$102,700 - $128,400 a year
9e50a636bfe0d306	Socotec	Sr. Managing Director of Projects and Business Development - Construction Project Advisory	Atlanta, GA 30309 (Midtown area)	PJM	SENIOR_LEVEL	Estimated $124K - $157K a year
1c777df71844298c	American Heart Association	Sr. IT Project Manager	Chicago, IL 60684 (Near West Side area)	PJM	SENIOR_LEVEL	NA
961e828bfa3a9dd3	Global Dimensions	Senior Program Manager	Hybrid remote in Alexandria, VA	PJM	SENIOR_LEVEL	Estimated $102K - $129K a year
4cf634cc624337df	McCarthy Building Co	National Operations Quality Manager - Renewable Energy	Atlanta, GA 30339	PJM	SENIOR_LEVEL	$102,700 - $128,400 a year
8c23d6b5ac5f3405	Talisman Advisory Partners	Airport Senior Project Manager, Indiana	United States	PJM	SENIOR_LEVEL	Estimated $109K - $138K a year
8797dd08831fbc15	Research Innovations	Senior Program Manager (Cyber189)	Melbourne, FL	PJM	SENIOR_LEVEL	NA
8517cc39dfd02e79	McCarthy Building Co	National Operations Quality Manager - Renewable Energy	Houston, TX 77046 (Montrose area)	PJM	SENIOR_LEVEL	$102,700 - $128,400 a year
592b185c8e56a681	American Heart Association	Sr. IT Project Manager	Philadelphia, PA 19133 (Hartranft area)	PJM	SENIOR_LEVEL	NA
4f7a3c62a00a5894	UIC Alaska	Sr. Program Manager	Springfield, VA	PJM	SENIOR_LEVEL	NA
e0b25b37b8538a5f	Research Innovations	Senior Program Manager (Cyber189)	Saint Petersburg, FL	PJM	SENIOR_LEVEL	NA
4d4d392bfa95d82e	Colliers Engineering & Design	Renewables Electrical Project Manager	Philadelphia, PA 19102 (Rittenhouse area)	PJM	SENIOR_LEVEL	Estimated $104K - $132K a year
8c25b5ad974a9b28	Intellipro Group Inc	Senior Project Manager	Mineral, VA 23117	PJM	SENIOR_LEVEL	$103 an hour
cc3aae15276c9a5e	Mid-State Industrial Maintenance	Project Manager- Energy/Power Plant Division	Remote	PJM	SENIOR_LEVEL	Estimated $81.6K - $103K a year
c2328dc41f08f86c	iLink Resources, Inc.	Project Manager (FC)	Magnolia, AR	PJM	SENIOR_LEVEL	Estimated $86.9K - $110K a year
de562360d52e5b0e	Lakeside Local Painters	Project Manager	Hybrid remote in Mooresville, NC 28117	PJM	SENIOR_LEVEL	$70,609.04 - $80,948.52 a year
1bfbda2110463430	Change Architects	Retail Project Manager	Remote	PJM	SENIOR_LEVEL	$72 - $82 an hour
7403dff797627ddb	BJ Services	Construction Manager	Remote	PJM	SENIOR_LEVEL	$55 - $60 an hour
bdb984760139c040	Intuit	Senior Program Manager-NonTechnical	San Diego, CA 92129 (Torrey Highlands area)	PJM	SENIOR_LEVEL	Estimated $122K - $155K a year
2ee63beb907e9a1f	Honeywell	Program Manager	Tempe, AZ 85284	PJM	SENIOR_LEVEL	Estimated $116K - $147K a year
6c10887854a852c2	Resorts World New York	Senior Project Manager	Jamaica, NY 11420	PJM	SENIOR_LEVEL	$112,600 a year
23e63d3c8378eb01	TD Bank	Program Director (EPMO) (Remote)	Remote in Cherry Hill, NY	PJM	SENIOR_LEVEL	$139,360 - $226,720 a year
17112e0dd15e2be3	Effone software inc	Telephony Implementation consultant	Remote	PJM	SENIOR_LEVEL	$70 - $80 an hour
fc1605b123943ac7	Energy Northwest	Project Manager Senior/II/I - Reactor Maintenance	Richland, WA	PJM	SENIOR_LEVEL	$108,279 - $162,419 a year
827b4a171d2a53c2	RENU Inc.	Director of Project Management	Scottsdale, AZ	PJM	SENIOR_LEVEL	$100,000 - $120,000 a year
256a235b19402b02	Itero Group	Senior Project Manager	Remote in United States	PJM	SENIOR_LEVEL	Estimated $119K - $150K a year
6b8e0a6e6ba132a0	Mid-State Industrial Maintenance	Project Manager- Energy/Power Plant Division	Remote in North Carolina	PJM	SENIOR_LEVEL	Estimated $80.9K - $102K a year
84fec03bb3e5b618	Babcock & Wilcox	Project Director	Akron, OH 44305 (Middlebury area)	PJM	SENIOR_LEVEL	Estimated $125K - $159K a year
73718d8e90a20018	Baker Constructors, Inc.	Project Manager – Civil Construction	Pooler, GA	PJM	SENIOR_LEVEL	Estimated $85.1K - $108K a year
905a5c6a94b1e646	Training Rehabilitation and Development Institute	Project Manger - Janitorial - Hurlburt Field, FL	Hurlburt Field, FL 32544	PJM	SENIOR_LEVEL	Estimated $65.8K - $83.3K a year
dd298807267b7bb2	Cortex Consultants LLC	Project Manager -(exp in Healthcare domain)	Indianapolis, IN 46204 (Downtown area)	PJM	SENIOR_LEVEL	$50 - $70 an hour
ad122005c6b65d85	Garney Construction	Assistant Project Manager	Kingsport, TN 37660	PJM	SENIOR_LEVEL	Estimated $77.7K - $98.4K a year
023651b103e56ad0	Weisiger Group	Sr. Project Manager, Facilities	Charlotte, NC 28269	PJM	SENIOR_LEVEL	NA
a8c51063fc4c09c3	iLink Resources, Inc.	Project Manager (FC)	Merrillville, IN	PJM	SENIOR_LEVEL	Estimated $88K - $111K a year
bf12b95df6c72f62	Northwestern Medicine	Project Manager Construction	Winfield, IL 60190	PJM	SENIOR_LEVEL	NA
3ee99534ea110e34	Jeffrey Brown Contracting	Project Executive	Towson, MD 21286	PJM	SENIOR_LEVEL	$100,000 - $150,000 a year
f48789427e8542ae	Synchrony Systems Inc	Project Manager	Minneapolis, MN 55401 (Cedar-Riverside area)	PJM	SENIOR_LEVEL	$95,000 - $105,000 a year
c895ea42f69f80cf	PLZ Corp	Senior Project Manager	Downers Grove, IL 60515	PJM	SENIOR_LEVEL	Estimated $69.5K - $88K a year
a5ae81ca187491b6	Trissential	IT Project Manager	Remote in Rochester, MN	PJM	SENIOR_LEVEL	NA
4430d24e143445fa	GE Power Portfolio	Senior Project Manager	Atlanta, GA 30339	PJM	SENIOR_LEVEL	Estimated $109K - $139K a year
b80a8086e26e6df7	Burrow Global	Turnaround Project Controls Specialist	Lake Charles, LA 70605	PJM	SENIOR_LEVEL	Estimated $95.4K - $121K a year
9d66ce520bbf5c09	The McKissack Group, Inc.	Construction Project Manager	Atlanta, GA	PJM	SENIOR_LEVEL	$70 - $75 an hour
2aaeac59856a7af2	Olympus Corporation of the Americas	Senior Manager, Global Data Analytics & PMO - Remote	Remote in Center Valley, PA 18034	PJM	SENIOR_LEVEL	$112,525 - $157,535 a year
9a9c2babdf77cea9	madagoni LLc	Global Regulatory Affairs Cyber and Software Taskforce Project Manager	Remote	PJM	SENIOR_LEVEL	$68 - $70 an hour
aed5dd09fc9ce2c8	Babcock & Wilcox	Sr. Planner Scheduler	Akron, OH 44305 (Middlebury area)	PJM	SENIOR_LEVEL	Estimated $83.8K - $106K a year
c8a0a94062e55f28	Stryker	Manager, IT Supplier Relationship Management - Hybrid	Portage, MI	PJM	SENIOR_LEVEL	NA
e039797c19cdfa67	JP Systems, Inc.	Program Manager I	Remote in Virginia	PJM	SENIOR_LEVEL	$120,000 - $147,000 a year
d2742a381098428d	Dashiell	Project Manager	Raleigh, NC	PJM	SENIOR_LEVEL	Estimated $96.7K - $122K a year
e04b229376662ac9	Mid-State Industrial Maintenance	Project Manager- Energy/Power Plant Division	Remote	PJM	SENIOR_LEVEL	Estimated $81.6K - $103K a year
926eda4eca35608e	Mid-State Industrial Maintenance	Project Manager- Energy/Power Plant Division	Remote	PJM	SENIOR_LEVEL	Estimated $81.6K - $103K a year
dc77ddb2b21cdd0e	Mid-State Industrial Maintenance	Project Manager- Energy/Power Plant Division	Remote	PJM	SENIOR_LEVEL	Estimated $81.6K - $103K a year
c1abc70ed9c0d42e	Mid-State Industrial Maintenance	Project Manager- Energy/Power Plant Division	Remote	PJM	SENIOR_LEVEL	Estimated $81.6K - $103K a year
5854282638eda94f	GS1 Consulting	Project Manager (716194) 12/05/2023	Hybrid remote in Indianapolis, IN 46204	PJM	SENIOR_LEVEL	$73.83 an hour
c07b428a6b3376b8	University of California, Davis	Office of Public Health Sr Program Manager (Project Policy Anl 4)	Hybrid remote in Davis, CA 95616	PJM	SENIOR_LEVEL	$80,300 - $147,500 a year
